Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-01-28 00:00:00-05:00,18.50471972544259,18.740312221947068,18.50471972544259,18.67605972290039,25800,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,18.697477222582616,18.697477222582616,18.440467226395914,18.67605972290039,13800,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,18.76173602705535,18.82598854769595,18.611813478893946,18.783153533935547,34000,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,18.483305092211125,18.53684884972043,18.247712559170196,18.504722595214844,141700,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,18.46188290805589,18.85810661315918,18.46188290805589,18.85810661315918,38900,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,18.740312458448606,18.804564958306145,18.590389958781017,18.718894958496094,7400,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,18.718897625252055,18.718897625252055,18.37621757719252,18.504722595214844,16900,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,18.59038583902382,18.59038583902382,18.419045877373833,18.494007110595703,6500,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,18.547561569033927,18.568979076619417,18.162046432495117,18.162046432495117,220800,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,18.033541605332317,18.20488166809082,17.947871573953066,18.20488166809082,17800,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,18.140626046529203,18.697481155395508,18.076373533967708,18.697481155395508,5300,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,18.590388293598973,18.590388293598973,18.31196081915567,18.419048309326172,8400,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,18.504724950834355,18.718900008135677,18.504724950834355,18.590394973754883,18500,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,18.547555099682704,18.676060100373345,18.376215098761847,18.397632598876953,12900,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,18.461888271638717,18.643937053899656,18.344092000763993,18.633228302001953,11500,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,18.63323334090006,18.761738398423507,18.63323334090006,18.686777114868164,13900,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,18.761730052806712,19.093701303741078,18.71889505268615,19.082992553710938,17800,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,19.12583216366438,19.12583216366438,18.84740459577229,19.050870895385742,15000,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,19.104418297812124,19.179379580370803,18.825990676879883,18.825990676879883,28000,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,18.74031491967058,18.74031491967058,18.419052378190514,18.643936157226562,98900,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,18.718898659582674,18.75102491586342,18.42976235305594,18.697481155395508,10800,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,18.654639304812722,18.67605680114431,18.44046434149685,18.665348052978516,8800,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,18.783149022869893,18.943780285893297,18.536847752900677,18.654644012451172,11500,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,18.71890646649674,18.71890646649674,18.504731335301127,18.53685760498047,13100,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,18.804569582121868,18.86882209777832,18.665355798199553,18.86882209777832,10400,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,19.14724811465044,19.340005646005984,19.082995604198597,19.297170639038086,25400,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,19.254343350023493,19.31859588623047,19.147255789678535,19.31859588623047,62700,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,19.082993022556412,19.36142053018069,19.061575521969928,19.168663024902344,12200,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,19.14725211767659,19.340009689331055,19.040164577868556,19.340009689331055,10700,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,19.340004659721952,19.57559718603086,19.340004659721952,19.468509674072266,23600,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,19.55418680621459,19.639856846986618,19.36142921447754,19.36142921447754,24600,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,19.489926944888282,19.56488820236862,19.340004429927603,19.425674438476562,144800,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,19.489924794402572,19.489924794402572,19.350711045871126,19.382837295532227,9100,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,19.318582293192545,19.436378526687623,19.200786059697467,19.275747299194336,2700,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,19.168667842917248,19.543474197387695,19.168667842917248,19.543474197387695,9500,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,19.554180584048332,19.639850597560045,19.38284055702491,19.457801818847656,6900,0.0,0.0,0.0
1999-03-22 00:00:00-05:00,19.40426254272461,19.597020117652338,19.382845034399306,19.40426254272461,40900,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,19.361424717811126,19.361424717811126,18.804569582121868,18.86882209777832,15400,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,18.82598753460383,18.954492568969727,18.740317511693235,18.954492568969727,12800,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,19.125824820200602,19.275747299194336,19.018737335205078,19.275747299194336,9700,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,19.136538447885204,19.211499706494713,19.082994691735554,19.125829696655273,6600,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,19.147254112547476,19.414972989960052,19.147254112547476,19.36142921447754,8100,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,19.340005646005984,19.436384411683754,19.254335632070188,19.297170639038086,37300,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,19.361430270331244,19.361430270331244,19.19009017944336,19.19009017944336,6300,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,19.19009017944336,19.243633957845823,18.954497554472514,19.19009017944336,22500,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,19.489933663580615,19.7041087587848,19.489933663580615,19.618438720703125,12400,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,19.70410695382787,19.789776984061906,19.57560190847682,19.639854431152344,14500,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,19.768364207766286,20.111044410717813,19.768364207766286,20.014665603637695,15700,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,19.9611312817719,20.218141555786133,19.939713758937383,20.218141555786133,29600,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,20.21811712279113,20.28236961364746,20.06819464412637,20.28236961364746,6600,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,20.06821032680272,20.796405792236328,20.06821032680272,20.796405792236328,87300,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,20.860655344983915,20.882072855605045,20.58222770690918,20.58222770690918,23600,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,20.732143482240307,20.774978489435018,20.389463424682617,20.389463424682617,96900,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,20.43230149663728,20.43230149663728,19.725523771910833,19.875446319580078,17800,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,19.875454941044953,19.875454941044953,19.554192199540992,19.682697296142578,10400,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,19.832605421676462,19.939692923953334,19.104410406193743,19.147245407104492,32700,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,19.275746727617854,19.51133918762207,19.125824253069712,19.51133918762207,15700,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,19.468512262909197,19.96111488342285,19.468512262909197,19.96111488342285,16000,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,20.046781377461432,20.45371390542272,20.046781377461432,20.368043899536133,20200,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,20.496548554094407,20.828519821166992,20.496548554094407,20.828519821166992,9800,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,20.924910874371673,20.924910874371673,20.68931822379021,20.796405792236328,36200,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,20.957021888882046,20.96773063793104,20.62505066836322,20.817808151245117,13900,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,20.73215253963027,20.73215253963027,20.260967254638672,20.260967254638672,25500,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,20.303797243495676,20.432302289340587,19.89686459832013,20.02536964416504,9800,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,20.175291414918572,20.282378948968034,19.875446319580078,19.875446319580078,5800,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,20.11104466395953,20.282384767592834,20.04679212509704,20.260967254638672,13000,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,20.34663146939771,20.34663146939771,19.875446319580078,19.875446319580078,23000,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,19.93969403169094,20.089616543207416,19.74693651688405,20.046781539916992,17100,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,20.132457733154297,20.282380290741617,20.089622716700777,20.132457733154297,17500,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,20.303793606915878,20.303793606915878,20.003948553649188,20.068201065063477,8000,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,20.089622167087494,20.26096222821404,19.982534628883403,20.02536964416504,27300,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,20.26095627634149,20.389461284436678,20.218121273643092,20.34662628173828,51000,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,20.19669917626724,20.603631609299136,20.153864183316514,20.539379119873047,8100,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,20.625056079652353,20.625056079652353,20.38946353876328,20.41088104248047,9600,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,19.96111153333615,20.089616543207416,19.96111153333615,20.046781539916992,4600,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,19.81119022574476,19.918277740478516,19.661267705117503,19.918277740478516,5800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,19.832620011205258,20.025377657102503,19.70411491394043,19.70411491394043,8500,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,19.85402534599591,20.003947867486712,19.811190339855685,19.939695358276367,12100,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,20.04678524241728,20.303795309627755,20.04678524241728,20.207416534423828,15300,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,20.1324531170844,20.1324531170844,19.918278083923926,19.98253059387207,8400,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,20.025359100358546,20.046776596722566,19.51133918762207,19.51133918762207,14000,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,19.532771006920385,19.704111103472318,19.31859588623047,19.31859588623047,7200,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,19.44709722913909,19.44709722913909,19.1686696256382,19.340009689331055,9300,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,19.265043462644364,19.265043462644364,19.00803343312604,19.125829696655273,6600,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,19.190082000851167,19.275752009783538,19.15795574750153,19.265043258666992,6000,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,19.168673301747525,19.31859588623047,19.08300325347156,19.31859588623047,4400,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,19.425673504957764,19.425673504957764,19.04015848501373,19.25433349609375,9200,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,19.382845034399306,19.489932576025822,19.382845034399306,19.40426254272461,4900,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,19.78977629234051,19.89686382638997,19.746941278720726,19.875446319580078,1200,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,19.70411491394043,19.70411491394043,19.5541923004648,19.70411491394043,4200,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,19.618435468281785,19.714814245145615,19.543474197387695,19.543474197387695,6400,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,19.554180145263672,19.70410266554499,19.522053890917675,19.554180145263672,3000,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,19.340003305874365,19.39354705810547,19.147245797842395,19.39354705810547,13300,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,19.48992553369959,19.511343034286075,19.168663024902344,19.168663024902344,2500,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,19.361417287190754,19.361417287190754,19.232912305196127,19.275747299194336,12700,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,19.404259180760647,19.66126923613496,19.404259180760647,19.48992919921875,3600,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,19.832611305960295,19.875446319580078,19.811193799150402,19.875446319580078,13500,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,19.918273271248744,20.057487009166074,19.85402077682536,19.971817016601562,12300,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,19.875446319580078,19.98253385362954,19.832611305960295,19.875446319580078,6200,0.0,0.0,0.0
1999-06-21 00:00:00-04:00,19.93970122076591,19.93970122076591,19.768361145829147,19.779069900512695,14100,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,19.939690463713607,19.939690463713607,19.746932983398438,19.746932983398438,3900,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,19.671971979595366,19.78976821899414,19.511340744051584,19.78976821899414,7900,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,19.57559695343724,19.63984945984896,19.329295678858983,19.425674438476562,14100,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,19.618439771005235,19.618439771005235,19.447099685668945,19.447099685668945,3000,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,19.489922533887142,19.66126251220703,19.468505036597158,19.66126251220703,3000,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,19.704100476113723,19.896857980771358,19.639847974561178,19.854022979736328,2100,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,19.896874469436142,20.196719725164996,19.70411680503902,20.11104965209961,22500,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,20.02536473000885,20.218122251474174,19.96111222285374,20.1752872467041,3900,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,20.239539753859212,20.239539753859212,20.02536473000885,20.1752872467041,17700,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,19.96111766734022,20.15387524138106,19.96111766734022,20.132457733154297,7100,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,20.13246217691369,20.260967254638672,20.11104466395953,20.260967254638672,3200,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,20.132471464448056,20.271685362872432,20.08963641877902,20.218141555786133,9600,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,20.1538742182124,20.303796768188477,20.1538742182124,20.303796768188477,17000,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,20.34662628173828,20.410878785785876,20.218121273643092,20.34662628173828,4700,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,20.303796768188477,20.389466796746234,20.260961753909598,20.303796768188477,5300,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,20.389461284436678,20.389461284436678,20.175286270944696,20.34662628173828,19700,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,20.49655600977918,20.49655600977918,20.32521593864205,20.443012237548828,12700,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,20.453712463378906,20.517964963263868,20.325207463608987,20.453712463378906,4900,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,20.5822189142526,20.5822189142526,20.346626398064487,20.368043899536133,7000,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,20.30378711059957,20.410874595360117,20.239534619743242,20.28236961364746,18900,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,20.175293295724053,20.32521585736956,20.132458278111052,20.239545822143555,16200,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,20.132452769946028,20.21812278173303,19.896860237531765,19.918277740478516,12100,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,19.875437970275218,20.003942957151995,19.704097987772844,19.746932983398438,27300,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,19.575602563463338,19.85403017103995,19.575602563463338,19.768360137939453,17400,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,20.068205208474016,20.196710257834578,19.896865142659937,20.132457733154297,16300,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,20.06820060713626,20.111035613768355,19.939695587239974,19.98253059387207,7400,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,19.768359476503395,19.789776984061906,19.57560190847682,19.639854431152344,10500,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,19.661261662170208,19.76834914399031,19.51133918762207,19.51133918762207,2800,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,19.53275979395071,19.639847292821052,19.36141979575816,19.382837295532227,87600,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,19.404258156457832,19.404258156457832,19.13653936290847,19.297170639038086,5500,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,19.2543283346537,19.29716332538708,19.018735885620117,19.018735885620117,86400,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,19.01875183691351,19.01875183691351,18.633236596976076,18.965208053588867,31900,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,18.783149603839338,18.868819613434955,18.676062091844813,18.76173210144043,11700,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,18.76173602705535,18.847406054576147,18.718901013294946,18.783153533935547,6200,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,18.611808623734984,18.611808623734984,18.29054610433795,18.408342361450195,6000,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,18.365511163588494,18.590394973754883,18.365511163588494,18.590394973754883,11700,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,18.63322998521515,18.718900008135677,18.526142456564486,18.590394973754883,10000,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,18.847399114347397,18.975904108308853,18.825981615353818,18.911651611328125,8000,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,18.933069110321703,19.08299160327674,18.89023411233455,18.911651611328125,18400,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,19.104410406193743,19.211497908470612,19.00803165414456,19.147245407104492,15100,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,19.232912305196127,19.372126035690307,19.136533568700155,19.275747299194336,7900,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,19.01875008855547,19.19009017944336,18.98662382151399,19.19009017944336,4900,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,19.232915408925987,19.275750409836736,19.147245407104492,19.147245407104492,2700,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,19.340002954963833,19.36142045546767,19.24362420269657,19.329294204711914,8700,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,19.275751863972527,19.275751863972527,18.933071830835235,19.06157684326172,14300,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,18.95449694032711,19.447099685668945,18.943788184993593,19.447099685668945,22100,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,19.318588142522035,19.42567565994178,19.21150062510229,19.297170639038086,6000,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,19.318586431581128,19.318586431581128,19.072285163329262,19.157955169677734,6500,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,19.1365399912324,19.1365399912324,18.697481155395508,18.697481155395508,18000,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,18.633228302001953,18.729607069081275,18.41905326404791,18.633228302001953,18100,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,18.547556503768902,18.740314019396987,18.526139002032448,18.654644012451172,3800,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,18.46190071105957,18.57969706130415,18.440483192833284,18.46190071105957,8600,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,18.90094835882846,19.115123411053148,18.89023960621723,19.050870895385742,6200,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,19.222203556696574,19.33999979019165,19.222203556696574,19.275747299194336,11500,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,19.19009017944336,19.361430270331244,19.19009017944336,19.19009017944336,14300,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,19.16866435361712,19.222208108794824,18.33338177284498,19.06157684326172,6900,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,19.157954274609104,19.23291552666179,19.050866771676688,19.168663024902344,11300,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,19.147250119440372,19.179376378030035,19.02945383794493,19.13654136657715,5500,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,19.008033406336878,19.09370341605558,18.94378089904785,18.94378089904785,6100,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,19.061577135025097,19.082994637424,18.71889709664262,18.76173210144043,7300,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,18.65463801295296,18.77243423461914,18.547550538710983,18.77243423461914,7000,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,18.858109079065812,19.307876586914062,18.858109079065812,19.307876586914062,9800,0.0,0.0,0.0
1999-09-20 00:00:00-04:00,19.404254024447784,19.404254024447784,18.718894058904375,19.072282791137695,7600,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,18.91165925817124,19.479223210992917,18.686775427807937,18.729610443115234,9600,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,18.751029643629888,18.80457341759799,18.568980812138335,18.686777114868164,4800,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,18.729608193195293,18.836695718599497,18.483306884765625,18.483306884765625,4000,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,18.515420918186813,18.515420918186813,18.183449808606827,18.19415855407715,5500,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,18.4190554930785,18.4190554930785,18.301259207948345,18.333385467529297,5200,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,18.247716462837076,18.322677739386286,17.96928886422571,18.162046432495117,20000,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,18.269123725509868,18.397628698960116,18.215579986572266,18.215579986572266,3900,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,18.247713769232476,18.440471309048313,18.140626247112568,18.376218795776367,9600,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,18.344090287727223,18.40834279311331,18.065662764387522,18.31196403503418,9900,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,18.333384904993295,18.590394973754883,18.333384904993295,18.590394973754883,6400,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,18.504728460896455,18.568980990274568,18.344097137451172,18.344097137451172,9200,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,18.376217283800685,18.804567337036133,18.376217283800685,18.804567337036133,21700,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,18.772442076672085,18.8581120918537,18.611810798206548,18.633228302001953,12600,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,18.558267166155044,18.836694717407227,18.558267166155044,18.836694717407227,4300,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,18.718901013294946,18.89024106833655,18.718901013294946,18.783153533935547,3600,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,18.633240856869868,18.67607589332244,18.46190071105957,18.46190071105957,4300,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,18.429768608699632,18.461894875885047,18.054962158203125,18.054962158203125,12900,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,17.937150313740684,18.097781510580152,17.88360658146086,17.990694046020508,5200,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,17.69086164709007,17.819366695374015,17.562356598806122,17.680152893066406,7100,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,17.5088085957003,17.648022364351128,17.358886075614794,17.594478607177734,3900,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,17.851483864795842,17.92644510477999,17.605182647705078,17.605182647705078,6300,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,17.926439919551026,18.0763623561542,17.787226228419506,18.033527374267578,46400,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,17.937161163529066,18.06566619873047,17.883617398861816,18.06566619873047,4200,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,18.162047089123334,18.31196964764204,18.162047089123334,18.290552139282227,25900,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,18.247717122562594,18.290552139282227,18.119212072403702,18.290552139282227,24600,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,18.33338649317903,18.37622150835001,18.162046432495117,18.162046432495117,30800,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,18.19417269387335,18.21559020145884,17.96928886422571,18.162046432495117,33200,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,18.472595845594995,18.95448965026269,18.472595845594995,18.94378089904785,8000,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,19.318585337100924,19.532760340838184,19.26504158616661,19.307876586914062,39400,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,19.393557178471937,19.393557178471937,19.275760862092483,19.31859588623047,22400,0.0,0.0,0.0
