Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-02-02 00:00:00-05:00,11.346512798081752,11.407515536579242,11.201631580612602,11.316011428833008,107220,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,11.255005903367312,11.483766689011857,11.171127445165665,11.399887084960938,69675,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,11.316002726549202,11.377005418134125,11.132994651794435,11.132994651794434,48625,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,11.110133262962382,11.163510400503032,10.965251969987694,11.041504859924316,103035,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,11.117754100780477,11.133004213850583,10.934745868841272,11.010998725891113,137749,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,11.0109958567709,11.041497220813069,10.782236199379316,10.858489036560059,264050,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,10.88898945707215,10.949992179870605,10.766984011475238,10.949992179870605,31883,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,10.99575120517046,11.407519251186946,10.99575120517046,11.392269134521484,81000,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,11.331261734501245,11.39226446787421,11.1025009114279,11.224506378173828,106974,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,11.338892007417481,11.468523155398568,11.3160151136444,11.392269134521484,463102,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,11.438018798828125,11.666779678978575,11.331264561714393,11.438018798828125,501140,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,11.499017574652592,11.621023029688185,11.407513483375899,11.552395820617676,69428,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,11.636274238646699,11.804032311584363,11.56764588399723,11.590522766113281,76322,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,11.682026878826026,12.009916252091777,11.682026878826026,11.926037788391113,89617,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,12.009915504693208,12.124295324971445,11.910785792389072,12.078542709350586,121623,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,12.124296063164756,12.139547317916712,11.636274244691617,11.682026863098145,251986,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,11.514271718890807,11.666778575955934,11.36176486182568,11.605775833129883,173448,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,11.60577485715067,11.84978580793495,11.552397748128994,11.819284439086914,116822,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,11.773536834621838,11.948919476772126,11.727784193363116,11.865039825439453,211486,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,11.95654567278022,12.063301087091242,11.81929002106614,11.895544052124023,91463,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,11.95653911090825,11.971790367089813,11.720153806889646,11.781156539916992,57365,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,11.819279832072604,12.0785407932993,11.819279832072604,12.048039436340332,50348,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,12.505561615174463,12.505561615174463,12.185297893306213,12.353055953979492,498432,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,12.353057814220476,12.383559180222507,12.208175466323754,12.269179344177246,133564,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,12.292054078510196,12.48268905053915,12.200551125295407,12.368308067321777,105374,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,12.482688005157758,12.604693460359206,12.383558286344245,12.597067832946777,91217,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,12.627570151836995,12.795327092502653,12.53606605351497,12.658071517944336,210993,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,12.703828774344341,12.780082797232522,12.581823254403218,12.680953025817871,183911,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,12.68856907761306,12.780073148484815,12.612315112295386,12.719070434570312,82969,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,12.841077762658516,12.841077762658516,12.536064147949217,12.536064147949219,188466,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,12.475069164205655,12.475069164205655,12.307310999118245,12.429316520690918,161261,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,12.33780289968012,12.719070434570312,12.33780289968012,12.719070434570312,199422,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,12.752836301352033,12.752836301352033,12.462303589724302,12.477595329284668,244723,0.056052,0.0,0.0
1999-03-22 00:00:00-05:00,12.447020688412772,12.554058335895554,12.401146590283197,12.508185386657715,427280,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,12.339971221750652,12.385845280213246,12.04943973075361,12.080020904541016,288793,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,12.110607717752984,12.171773534679907,11.988278381681475,12.049444198608398,144396,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,12.47759696312871,12.47759696312871,12.202354806129504,12.324684143066406,77184,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,12.240585928758781,12.324687080726099,12.164130649395252,12.217649459838867,65120,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,12.401143334689543,12.5387632951663,12.37056099359566,12.492890357971191,75583,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,12.401135927075908,12.431718249901945,12.286452503700954,12.347617149353027,141565,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,12.355267246515652,12.447014246398952,12.156481505656265,12.202354431152344,112637,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,12.171774095624919,12.248229359747524,12.110608275879125,12.232938766479492,52933,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,12.401138929264887,12.523468250183715,12.309391938575764,12.477595329284668,92941,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,12.447011745976589,12.592277512720596,12.339973026503012,12.385847091674805,142427,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,12.50053349514998,12.783420375591062,12.49288762432669,12.72225570678711,324738,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,12.844582526946006,12.982203579227722,12.814000198537952,12.951620101928711,194498,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,12.905745179217977,12.997492150191826,12.783415884586177,12.921035766601562,151167,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,12.844586323999788,13.165700292765004,12.829294580829814,13.150409698486328,193759,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,13.303318058139947,13.303318058139947,13.10453234000078,13.135114669799805,209516,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,13.211579649964795,13.318618448231025,12.966920852661133,12.966920852661133,160646,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,13.04336614992719,13.517392780636499,12.768125214032038,12.844581604003906,124577,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,12.90575086494337,12.90575086494337,12.676382762013517,12.783421516418457,125070,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,13.020434341962654,13.226864830375622,12.783421516418459,12.783421516418457,149443,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,12.859873116704552,13.395064438290955,12.844582526946006,12.951620101928711,67213,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,12.966915673794404,13.150409698486326,12.951623930624429,13.150409698486328,85185,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,13.119823622426848,13.288025856018066,13.119823622426848,13.288025856018066,74476,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,13.364482484788448,13.364482484788448,13.150406179926728,13.24215316772461,159045,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,13.257447566929855,13.257447566929855,12.982207673347606,13.043371200561523,184404,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,13.158058765364059,13.326261087732128,13.043374110413202,13.27274227142334,72998,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,13.288028240554445,13.349192908998337,13.119825976779333,13.196282386779785,189328,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,13.196280248271163,13.395064814054408,13.180988509192689,13.24215316772461,104512,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,13.242148698827359,13.303313336717729,12.829286818622064,13.05865478515625,417801,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,13.012787844532163,13.211573600769043,12.951623173211773,13.211573600769043,257895,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,13.119821994673565,13.180986644552867,12.798707008361816,12.798707008361816,368685,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,12.813999379077819,12.905746358434723,12.63050542036401,12.875164031982422,267373,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,12.737546111259288,12.859875447058954,12.599926182930247,12.661090850830078,211486,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,12.829292912856918,12.982205729110854,12.79871057938436,12.905749320983887,787963,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,12.997491939317905,13.04336484961519,12.829288587482756,12.859870910644531,53918,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,12.966914889954342,13.180991239154167,12.951623147708741,13.012787818908691,70536,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,12.982206047226166,13.211572979445169,12.829293227225262,13.196282386779785,51087,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,13.21157808150668,13.34919806420608,13.203932207775708,13.31861686706543,61181,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,12.99749632140156,13.07395158063738,12.752837653621098,12.905749320983887,197083,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,12.722255518729913,12.798710779159121,12.523469773609872,12.661090850830078,235613,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,12.752836988891241,12.859874576020383,12.492886593478602,12.691672325134277,166062,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,12.722256842156002,12.783421516418459,12.615218087751062,12.783421516418457,85924,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,12.768137570971264,12.85988463839533,12.615225791931152,12.615225791931152,180465,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,12.584636688232424,12.661093111202486,12.485243797927888,12.584636688232422,95772,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,12.401144731061116,12.46230942013604,12.171777721475936,12.30939769744873,534870,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,12.23293334447441,12.309388574709752,11.988273620605469,11.988273620605469,105497,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,12.049447318142596,12.378207206726072,11.9271179504007,12.378207206726074,236106,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,12.271160708502132,12.271160708502132,12.026502127076942,12.080020904541016,53549,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,12.171775065066152,12.309395011004298,12.08767277427423,12.271166801452637,47394,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,12.202354479410113,12.26352029513202,11.957696960978218,12.095316886901855,256417,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,12.034154272848891,12.110609544983456,11.820077902424229,12.018863677978516,126178,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,12.171769841031823,12.171769841031823,11.972984155793585,12.011212348937988,87155,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,12.156482353465664,12.278811695174811,12.080025940451838,12.232938766479492,91340,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,12.30939622558933,12.477599674878723,12.263523288714039,12.462307929992676,60319,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,12.431725239500134,12.431725239500134,12.240585327148438,12.240585327148438,233767,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,12.278805778552803,12.393490342812044,12.164122363184228,12.20999526977539,41977,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,12.064735827884164,12.064735827884164,11.896532401886677,11.980634689331055,121623,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,12.003570556640625,12.17177397425914,11.911823551273582,12.003570556640625,100942,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,12.049447333058941,12.049447333058941,11.896534474300811,11.942408561706543,35207,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,12.018862298647404,12.095317562007667,11.957697628402709,12.003570556640625,152890,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,12.294102074267121,12.42407612375424,12.278810333803287,12.317038536071777,228966,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,12.370563984030388,12.599932172127223,12.294108687259252,12.554058074951172,192898,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,12.4815564415396,12.604225255625318,12.473889352639375,12.573556900024414,66351,0.057677,0.0,0.0
1999-06-21 00:00:00-04:00,12.619565094984,12.66556650114326,12.512230400745889,12.650232315063477,157568,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,12.634895905960562,12.650228935864407,12.512227058410646,12.512227058410645,89001,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,12.512225719185892,12.512225719185892,12.266888050345358,12.389556884765625,49117,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,12.343552064857846,12.343552064857846,12.044547152088475,12.190216064453125,68444,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,12.266886660529996,12.297553865660525,12.190218071663905,12.220885276794434,95156,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,12.30522019383668,12.542891905209082,12.30522019383668,12.504557609558105,72014,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,12.46623049630047,12.604233579322354,12.389563012906272,12.542899131774902,60319,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,12.604226845979893,12.910898919888929,12.389556394243566,12.803563117980957,187481,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,12.834227825263252,12.941563606262207,12.634891592092902,12.941563606262207,259618,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,12.880229203428346,13.064232411929929,12.880229203428346,12.941563606262207,83708,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,12.926228942182114,13.17156654426808,12.926228942182114,13.048897743225098,175910,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,12.941570456667549,13.064239327267998,12.92623627180249,13.002904891967773,97988,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,12.910891803856964,13.079560775502687,12.86489044208514,12.956892013549805,57857,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,12.94923059793233,13.033566272761876,12.895563279098608,12.9722318649292,84324,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,12.97223256987181,13.01823395428589,12.864896774291994,12.864896774291992,91463,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,12.757560626955675,12.803560853867786,12.696226223019915,12.726893424987793,41731,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,12.86489920848702,12.86489920848702,12.680895940174155,12.757564544677734,567245,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,12.880229496996096,12.903229610563168,12.803560915666633,12.872562408447266,171971,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,12.864895026680182,12.987563832347904,12.757560397760624,12.941563606262207,24497,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,13.002901554879568,13.018235735809235,12.834231325051778,12.849565505981445,152767,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,12.803564142082957,12.895565771614482,12.650228092863747,12.688562393188477,56503,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,12.680901062716552,12.742235510264004,12.48156468422745,12.542899131774902,59457,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,12.496890267071242,12.711560705460322,12.466223061587089,12.55822467803955,79523,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,12.619557564257907,12.619557564257907,12.297552521620114,12.420221328735352,99219,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,12.297553712977525,12.542891350975719,12.297553712977525,12.466222763061523,140457,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,12.60422240607292,12.680889821503849,12.512220816308277,12.634889602661133,77184,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,12.542892260014058,12.634893880931141,12.466223666543353,12.481557846069336,43208,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,12.312887042826368,12.374221453837816,12.205552399596112,12.297554016113281,154367,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,12.236215802190507,12.29755135199388,12.006212386764881,12.02154541015625,353913,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,12.082884398903753,12.22088625702037,11.929547208872537,11.96021556854248,236721,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,11.990883451565391,12.036883689502195,11.745545777023262,11.806879043579102,570815,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,11.806874493003997,11.960211632573715,11.622871308015432,11.653539657592773,177756,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,11.592206258422198,11.714875071143721,11.415870128154877,11.699542045593262,176402,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,11.592212015008055,11.645880511284599,11.300874016158401,11.392875671386719,182804,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,11.369873733388134,11.546209923116681,11.369873733388134,11.423541069030762,240291,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,11.423534741206161,11.423534741206161,11.116862775865787,11.224197387695312,210501,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,11.392868300829507,11.50020291978295,11.300866705121146,11.438868522644043,347881,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,11.530876570698034,11.645878330175208,11.454207962993372,11.492542266845703,162123,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,11.730205933840788,11.898874927627627,11.691871652678639,11.868208885192871,195237,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,11.852877513652583,11.88354471541552,11.760875908363777,11.822210311889648,94664,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,12.06754747080152,12.251550674438477,12.06754747080152,12.251550674438477,181573,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,12.159552982439115,12.197887283542782,12.02921704993449,12.12121868133545,199668,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,11.960215568542482,12.082884398903753,11.937214298790023,11.96021556854248,42839,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,12.00621360029517,12.144215433083247,11.937212107861425,12.12888240814209,52441,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,12.26687978404617,12.450882911682129,12.26687978404617,12.450882911682129,104881,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,12.420223432124615,12.65789399814051,12.34355483865391,12.481557846069336,254694,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,12.159549927860507,12.389554524623732,12.082882496992395,12.381887435913086,301226,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,12.42788544650491,12.42788544650491,12.098212242126467,12.098212242126465,313782,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,12.082880528872245,12.167215034714175,11.898876190185549,11.898876190185547,281653,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,11.9218735149266,11.944873617636071,11.446531530483876,11.507865905761719,192898,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,11.530876570698034,11.638211238988777,11.377539355288711,11.492542266845703,336309,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,11.546211242675781,11.546211242675781,11.40054224982093,11.546211242675781,161507,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,11.323869705200195,11.415871324381847,11.270202382030796,11.323869705200195,510373,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,11.753207288807806,11.898876190185549,11.691872893271993,11.898876190185547,523298,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,11.845211531770804,11.845211531770804,11.576873779296875,11.576873779296875,63150,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,11.4618716971744,11.653543179564121,11.423538552776051,11.500205993652344,629903,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,11.469540165919142,11.469540165919142,11.224202482289623,11.362205505371094,92571,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,11.454201243487917,11.530869806215646,11.354532572773525,11.446534156799316,162369,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,11.42353856360673,11.43120450124591,11.31620276378264,11.339202880859375,65982,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,11.20120174884959,11.20886883906293,11.070865823541485,11.132200241088867,357236,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,11.30086975661775,11.316202784003107,11.040197922350318,11.078532218933105,422479,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,11.124529977135658,11.13219706516164,10.917526664989559,11.04019546508789,270205,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,11.177123311708456,11.292509666444428,11.11558376839158,11.277125358581543,501386,0.060926,0.0,0.0
1999-09-20 00:00:00-04:00,11.215586957558845,11.215586957558845,11.123277633181939,11.146354675292969,149813,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,11.00788961045117,11.092506189415426,10.915579144030476,10.969427108764648,413616,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,10.954040133917754,11.015579665749891,10.792498573875282,10.961732864379883,179849,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,10.98481173135272,11.092506507981343,10.792500373329734,10.877118110656738,265773,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,10.81557621209511,10.969425033806798,10.777113717684088,10.954039573669434,197822,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,11.000193452406283,11.046347515307193,10.73095718039939,10.76941967010498,713365,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,10.769420252862396,10.830959777348484,10.584801679404132,10.754035949707031,413247,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,10.761732227712919,10.815579040410059,10.669421754613975,10.677114486694336,140703,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,10.661728205143584,10.9617331414244,10.661728205143584,10.892500877380371,724936,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,10.807882992381076,10.807882992381076,10.554032159074268,10.707880973815918,98234,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,10.838654553643543,11.11558246612549,10.830961822647023,11.115582466125488,496832,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,11.15404396029692,11.384816621941743,10.923270142719671,11.161735534667969,588664,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,11.277119197741712,11.415582516593997,11.277119197741712,11.354043006896973,392566,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,11.415585310864891,11.469432106047226,11.246352195739746,11.246352195739746,86047,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,11.123274798362658,11.492512001768432,11.115582067641915,11.446356773376465,404014,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,11.407896158579282,11.446357502768874,11.29250865821281,11.323278427124023,191051,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,11.307893235651399,11.307893235651399,11.107889175415039,11.107889175415039,427157,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,11.030965740070569,11.169429116426153,10.707882602020012,10.777114868164062,170740,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,10.692495826845088,10.823267612180151,10.515569973704924,10.76172924041748,459409,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,10.346337594036207,10.561725956447479,10.277105331420898,10.277105331420898,466426,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,10.354028789010522,10.607879638671875,10.33864448451138,10.607879638671875,207916,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,10.869424681414273,11.0386578333432,10.800192412019452,10.830962181091309,313782,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,11.000197381997648,11.046351461386141,10.854040100091204,11.023274421691895,326461,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,10.846347147747746,11.077119827270508,10.846347147747746,11.077119827270508,255679,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,11.323283023716625,11.630980837736123,11.261743460912726,11.538671493530273,1053736,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,11.44635314766928,11.477122904873239,11.292504361649483,11.438661575317383,1728940,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,11.392507688468982,11.530972189980286,11.261735916137695,11.261735916137695,577955,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,11.423280410399439,11.861749904268951,11.392510641635484,11.815594673156738,332001,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,12.184830684619149,12.654069900512695,12.184830684619149,12.654069900512695,2517887,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,12.769464236098553,12.877157895826677,12.523305978510768,12.584845542907715,1159356,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,12.554072173766965,12.638688761652897,12.400222150799477,12.43099308013916,460517,0.0,0.0,0.0
