Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-04-22 00:00:00-04:00,22.426407114532328,22.589423573308782,22.26339065575587,22.368186950683594,35700,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,22.449690711731524,22.659283259870094,22.449690711731524,22.612707138061523,2000,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,22.705863053316897,22.729151117986966,22.47298240661621,22.47298240661621,94400,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,22.612710541717767,22.635998606127362,22.449694090850596,22.53120231628418,4100,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,22.659286255658415,22.799014639557644,22.44969367980957,22.44969367980957,6000,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,22.26339372606541,22.426410207323208,21.84420848854535,21.937360763549805,17900,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,22.146941724295814,22.193517837280663,21.215419464598828,21.86748504638672,37300,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,21.91407437433572,22.426411926126775,21.91407437433572,22.40312385559082,90600,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,22.659289148453034,22.682577215409307,22.007223273677408,22.14695167541504,191400,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,22.193528257270884,22.193528257270884,21.6113265716132,21.960647583007812,49700,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,21.751054474174847,21.8442067417302,21.47159767150879,21.47159767150879,12000,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,21.727766908744737,21.960647583007812,21.70447884131843,21.960647583007812,25600,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,22.030513038554265,22.286681794816523,21.79763235104312,21.937360763549805,19200,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,22.14694876775037,22.519557790131028,22.14694876775037,22.37982940673828,31100,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,22.40311383757251,22.519554138183594,22.12365711610591,22.519554138183594,12500,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,22.65929263148635,22.65929263148635,22.263395432375077,22.40312385559082,13600,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,21.890783380728887,22.07708792013935,21.86749531330258,21.960647583007812,10200,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,21.6113312296021,21.727771591830564,21.285298215362417,21.518178939819336,10400,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,21.681195558527467,22.007228574445172,21.657907485961914,21.657907485961914,5100,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,21.867496683496388,21.867496683496388,21.401735305786133,21.401735305786133,700,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,21.704479740146937,21.75105587692837,21.58803939819336,21.58803939819336,7500,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,21.56474735786032,21.56474735786032,21.425018973252154,21.448307037353516,5100,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,21.4017290629769,21.518169373439232,20.9825439453125,20.9825439453125,3600,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,21.28529239449266,21.308580460569786,20.7729549407959,20.7729549407959,7000,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,20.982550324991905,21.00583839416504,20.726381564087454,21.00583839416504,5100,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,20.86609798103436,20.889386036816767,20.586641311645508,20.586641311645508,11900,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,20.749671725407698,21.005840512141127,20.749671725407698,20.877756118774414,1100,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,20.91268611747251,21.00583839416504,20.691449460327757,21.00583839416504,29600,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,21.238710021972654,21.261998081207274,20.959253311157227,20.959253311157227,6400,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,21.49488316555624,21.5181712296576,21.355154780948073,21.448307037353516,4200,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,21.727778058627557,21.727778058627557,21.51818534423565,21.611337661743164,4900,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,21.518177481379194,21.70448204831754,21.518177481379194,21.6695499420166,2900,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,21.588032405622265,21.611320466469756,21.343507766723633,21.343507766723633,4200,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,21.262001199433296,21.30857732473326,21.1339168548584,21.1339168548584,4900,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,21.02912148421806,21.02912148421806,20.78459681579692,20.831172943115234,7800,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,20.935973921786534,21.052414266179117,20.691449198562108,20.726381301879883,2600,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,20.912692283005292,20.959268435083253,20.749675750732422,20.749675750732422,1300,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,20.772952201541536,20.772952201541536,20.586647697491834,20.609935760498047,4900,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,21.00583160618613,21.203780130191213,20.982543544538476,21.168848037719727,19800,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,21.12227656341772,21.168852696964397,21.052412363097705,21.064056396484375,3200,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,21.034109681517215,21.24398439009111,21.010790269453448,21.220664978027344,5100,0.038,0.0,0.0
1999-06-21 00:00:00-04:00,21.337268810807757,21.593782424926758,21.337268810807757,21.593782424926758,4700,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,21.500500065347424,21.54713889412258,21.383902993409528,21.453861236572266,2800,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,21.313943133201725,21.313943133201725,21.01079076916275,21.150707244873047,5200,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,21.080753153595477,21.10407257080078,20.80092014713182,21.10407257080078,5900,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,21.174029424290964,21.174029424290964,21.010793514632333,21.03411293029785,1200,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,21.104073858961193,21.500503975648865,21.104073858961193,21.44220542907715,2300,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,21.53548043602928,21.803653717041016,21.53548043602928,21.803653717041016,8200,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,21.617095390872215,22.223400115966797,21.617095390872215,22.223400115966797,11300,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,22.06016528183334,22.339998245239258,22.06016528183334,22.339998245239258,2900,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,22.24672731060848,22.573199199862696,22.24672731060848,22.456602096557617,10900,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,22.526551365484046,22.818044007376955,22.503231954132612,22.64314842224121,17000,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,22.549879956394125,22.573199377238378,22.43328285217285,22.43328285217285,20000,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,22.176761123369324,22.479913483625687,22.176761123369324,22.246719360351562,4200,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,22.270038772678976,22.38663583431604,22.246719360351562,22.246719360351562,16800,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,22.27003786634292,22.27003786634292,22.095142281005153,22.106801986694336,4600,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,22.083493349275987,22.106812772031294,21.896937967233526,21.94357681274414,31200,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,22.01353090514813,22.10680857847503,21.94357265015296,21.990211486816406,20900,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,22.270046146299002,22.363323826492923,22.176768466105077,22.281705856323242,108400,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,22.33999964052135,22.409957885742188,22.246721980226894,22.409957885742188,2800,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,22.433275729946104,22.433275729946104,22.246720422420562,22.363317489624023,6100,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,22.20008395928132,22.246722791128548,21.78033447265625,21.78033447265625,22700,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,21.920250598804373,21.931910306569694,21.570459365844727,21.570459365844727,8800,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,21.547145889466066,21.640423577299252,21.220673982049913,21.290632247924805,10700,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,21.29061620177549,21.29061620177549,21.12738037109375,21.12738037109375,1500,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,21.010795762850346,21.383906453422608,21.010795762850346,21.243989944458008,30200,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,21.453861919553,21.453861919553,21.197348353123562,21.360584259033203,26000,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,21.220673982049913,21.38390993575799,21.127396294216727,21.290632247924805,2400,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,21.127385344202978,21.127385344202978,20.660997146759204,20.964149475097656,7100,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,20.777595111301967,20.777595111301967,20.474442769610693,20.567720413208008,15200,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,20.637679739995114,20.77759621280864,20.41614532470703,20.41614532470703,157800,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,20.567729224077603,20.567729224077603,20.14797964807602,20.159639358520508,10700,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,20.217933262956745,20.217933262956745,19.751544952392578,19.751544952392578,3800,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,19.611625923579332,19.611625923579332,19.26183473588172,19.57664680480957,49400,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,19.448379672303492,19.59995577286701,19.28514387169663,19.425060272216797,13000,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,19.49503961270743,19.49503961270743,19.075289955974494,19.168567657470703,1700,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,19.06363024328747,19.215206508218806,18.77213742611182,19.168567657470703,6800,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,19.495038268679664,19.61163538751148,19.483378556796485,19.588315963745117,3000,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,19.821510314941406,19.984746282240923,19.821510314941406,19.821510314941406,5200,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,20.05469395902605,20.21792984008789,20.05469395902605,20.21792984008789,8200,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,20.194617847533763,20.497770309448242,20.124659587091962,20.497770309448242,11900,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,20.66100275176689,20.66100275176689,20.334530924989533,20.451128005981445,24100,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,20.427811018116685,20.591046950909856,20.38117218017578,20.38117218017578,3900,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,20.264570659939015,20.264570659939015,20.043036228098487,20.20627212524414,5400,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,20.404485534859575,20.427804946899414,20.346187004759976,20.427804946899414,2200,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,20.695981550752446,20.777599506163867,20.64934271908878,20.75428009033203,9100,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,20.80092483537672,20.870883102760274,20.591050033226058,20.730966567993164,8600,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,20.614364122760325,20.94083595275879,20.521086457046476,20.94083595275879,3000,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,20.89419436089225,20.89419436089225,20.497764333955676,20.532743453979492,20100,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,20.544405670774978,20.544405670774978,20.28789209259277,20.451128005981445,3800,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,20.28789153465858,20.29955124243712,20.008058547973633,20.008058547973633,6200,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,19.728227268974734,19.774866104125977,19.471713675642913,19.774866104125977,4300,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,19.879801394099765,19.914780516787328,19.79818344116211,19.79818344116211,1100,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,19.401749402888484,19.588304685608563,19.401749402888484,19.564985275268555,22200,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,20.03137538051384,20.101333618164062,19.891458905213394,20.101333618164062,5000,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,19.868149433124746,20.00806597842844,19.763212024146974,19.786531448364258,32700,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,19.576644155086502,19.80983824865513,19.576644155086502,19.681581497192383,6500,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,19.86814203003362,19.86814203003362,19.681586705807952,19.751544952392578,5600,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,20.06636003713066,20.18295713205879,19.996401780173784,20.124658584594727,18700,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,20.0313737282983,20.06635284423828,19.973075201731653,20.06635284423828,1200,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,19.903119617533463,20.04303609990628,19.903119617533463,19.96141815185547,1600,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,20.031385402645725,20.10134367529757,19.786531448364258,19.786531448364258,2800,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,19.46004742961702,19.46004742961702,19.156895102972296,19.366769790649414,11400,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,19.47616417484533,19.686338608386826,19.47616417484533,19.639633178710938,2000,0.037,0.0,0.0
1999-09-20 00:00:00-04:00,19.581248627390178,19.651306762014116,19.5228668485369,19.61627769470215,9800,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,19.347712623651947,19.359388974058497,19.17256736755371,19.17256736755371,6900,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,19.277666155114233,19.382753372192383,19.242637082754847,19.382753372192383,13300,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,19.44112527284691,19.4878306789078,19.301009054664227,19.476154327392578,6000,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,19.12586227799863,19.28933118635759,19.07915687561035,19.07915687561035,6900,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,19.394426778478888,19.441132201184434,19.312692288744177,19.406103134155273,4100,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,19.27766106627976,19.347719192504883,18.939046789524998,19.347719192504883,8500,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,19.230950434954334,19.289332190980303,19.207597732543945,19.207597732543945,1700,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,19.26598231759594,19.662978316867616,19.26598231759594,19.48783302307129,75900,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,19.592920303344727,19.686331127198578,19.464480420545687,19.592920303344727,1600,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,19.849802550212342,20.235122246775287,19.849802550212342,20.223445892333984,6100,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,20.43361966135866,20.620441326833937,20.071652684500307,20.258474349975586,7900,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,20.305174709046035,20.620436191015123,20.141705792469473,20.48031997680664,8600,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,20.550385481156642,20.632119968865787,20.421945571899414,20.421945571899414,3900,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,20.85397138272212,21.00576400756836,20.760560536662894,21.00576400756836,78400,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,20.363555167158182,21.215928749269736,20.363555167158182,21.157546997070312,106700,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,20.92402481294014,20.92402481294014,20.725526809692383,20.725526809692383,14800,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,20.643788893383206,20.737199702855527,20.48031997680664,20.48031997680664,5200,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,19.989921291830086,20.258477477409578,19.896510444672,20.188419342041016,7400,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,19.80310540354924,19.919868996730543,19.674665451049805,19.674665451049805,5500,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,19.651306059000625,19.803098678588867,19.359397175177087,19.803098678588867,8700,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,20.059976313869925,20.293503395521494,19.93153641896156,20.00159454345703,5200,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,19.978247134219075,20.351890563964844,19.954894419859965,20.351890563964844,47600,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,20.013273574687815,20.176742553710938,19.97824450775429,20.176742553710938,1500,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,20.42193700658085,20.77222752127349,20.386907955111585,20.70216941833496,4600,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,20.293502638999687,20.527029711945598,20.293502638999687,20.340208053588867,2500,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,20.41026853097755,20.41026853097755,19.651305456313054,19.83812713623047,19100,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,19.80309832935602,19.896509170532227,19.592923936709553,19.896509170532227,15200,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,20.270146046288954,20.73720010265506,20.270146046288954,20.643789291381836,11200,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,21.391066597921217,21.718004297016083,21.21592140197754,21.21592140197754,12300,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,21.29766544587332,21.391076259232413,21.064138412475586,21.064138412475586,12700,0.0,0.0,0.0
