Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-14 00:00:00-05:00,42.51066881135505,42.623957666666925,41.92535746400354,42.26521682739258,2137500,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,42.06697380881492,42.65228525462477,41.66669581602399,42.576759338378906,3864100,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,42.33131281211801,42.52956296610596,41.96313292577627,42.369075775146484,2092100,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,42.22746179756746,42.25578221607174,40.962431486115975,41.08515930175781,2358000,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,40.34880793250123,40.99076035907111,40.00894843525707,40.54705810546875,5028200,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,40.962435293256576,41.40614109785717,40.89635190975533,41.02851867675781,3187400,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,40.77362487174225,40.90579524257675,40.49040985107422,40.49040985107422,667100,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,40.96242467829274,41.42501184420134,40.85857835933734,41.41556930541992,2563700,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,41.27396850099009,41.679911285887286,41.09459625573042,41.5477409362793,2114400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,41.76487264643519,42.41626739501953,41.28340398773387,42.41626739501953,2707400,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,42.18968940759529,42.77028306606448,42.043362476334586,42.5578727722168,2247700,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,42.633396224028296,42.633396224028296,42.14248865920497,42.49178695678711,5563500,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,43.40751754888069,43.40751754888069,42.387943096629385,42.5578727722168,5790400,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,42.482349504743304,42.72780149509931,41.20788046011036,41.302284240722656,3268000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,40.688654621172645,41.76487731933594,40.56593040926344,41.76487731933594,3560400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,41.623261324233845,41.96312068984256,40.79249438622068,40.971866607666016,2625800,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,41.085158988088,41.48165924921669,40.506455873085145,41.283409118652344,3379500,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,41.783762145451384,41.87816955639686,41.09460425128465,41.3211784362793,4425900,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,41.70823288218822,42.32186834682987,41.70823288218822,41.76487731933594,3352600,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,41.89703915238339,42.048087365769234,41.31172417439897,41.5760612487793,1984100,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,41.151238761627766,41.67046679199628,41.08515539055943,41.17012023925781,1910800,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,41.019066436981944,41.38724619747614,40.06557175343597,40.36766815185547,3275000,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,40.58482107211248,40.99076035907111,40.3110449658575,40.54705810546875,3597400,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,40.49040192928001,41.13235777121098,39.451945856242446,39.67851638793945,5714100,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,39.442506893194256,39.84844970067408,38.486181380766496,38.979923248291016,9067000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,39.07842736640892,39.409923720700505,37.411486761199484,37.70509719848633,7987400,0.134,0.0,0.0
2018-12-24 00:00:00-05:00,37.439884482215426,38.03657479191156,36.90949630737305,36.90949630737305,3888500,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,37.19363616166609,39.00264656567385,36.97674423431913,38.98370361328125,4104000,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,38.443843981232824,39.163658142089844,37.64825800712827,39.163658142089844,3768600,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,39.31520260948263,39.62775595503854,38.79428397988878,39.0405387878418,2631900,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,39.34361731667154,39.47621438671245,38.60485653458774,39.09736251831055,5303600,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,38.453310456035375,39.81243743598266,38.37754226208286,39.61827850341797,4625800,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,39.362567763639504,39.66564787084944,38.88900464449899,38.95530319213867,3433700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,39.599338768705955,40.73588706131643,39.46673809576908,40.63170623779297,2647900,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,40.67906433353481,41.26628146948015,40.54646726538578,41.09579849243164,4048400,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,41.49359416024412,41.84402979224823,41.19051410883529,41.787200927734375,2144800,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,41.91979667686401,41.94821291472458,41.47464989770488,41.84402847290039,1840800,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,41.66408513477746,41.986108202810065,41.35153173948115,41.92927932739258,1340500,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,41.66408004847466,41.78720384401521,41.351526691334506,41.72090530395508,1227900,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,41.44623523962283,41.73226916266082,41.247339632013166,41.56936264038086,2344900,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,41.777732360057364,42.35547985237453,41.70196053870462,42.260765075683594,2459700,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,42.30812261012258,42.41230706279126,42.02398549293495,42.080814361572266,20343800,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,41.986091466076566,42.364939645508144,41.85349080962713,42.251285552978516,3311000,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,42.56384602796338,42.88113602028473,42.39336303934275,42.592262268066406,3375800,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,42.29863509472413,42.355463939388045,41.44622048975515,41.71141815185547,4343200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,41.94821444196015,42.02398264868231,41.1431551159169,41.52200698852539,2540500,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,41.50304933441906,41.758773715909754,41.285210849370976,41.71141815185547,2878700,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,42.08081539151249,42.37442580049227,42.0050435648082,42.241825103759766,3341100,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,41.844031525897535,41.929273019700375,41.50401215651739,41.87244415283203,4328200,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,41.84402957690517,41.853499247775815,41.24733914807764,41.37993621826172,1138100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,41.6261879309351,42.05618177136865,41.20945018353803,41.97662353515625,2578000,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,43.09423517637041,43.87087824655298,43.008993687545534,43.69092559814453,4798700,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,43.59621582102664,43.90876918686477,43.482561693903484,43.539390563964844,4395100,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,43.57726925344843,43.946651458740234,43.43520250956628,43.946651458740234,3703100,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,43.90876884070935,44.46757341307556,43.88035621240244,44.4296875,2388600,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,44.06978404627515,44.06978404627515,43.34049638714294,43.435211181640625,3748900,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,43.04688319010945,43.178533663940264,42.55437717056261,43.01846694946289,2341500,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,42.71538234563184,43.31207275390625,42.67750005045495,43.31207275390625,2600400,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,43.49202734680179,43.58674212148512,42.83851165998328,42.86692428588867,2061100,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,43.27418311152375,43.51096459769251,43.2552401590704,43.35942459106445,2442900,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,43.53938410370564,43.728806416471734,43.34995817794053,43.38784408569336,3620700,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,43.16053707719779,43.745861049317384,42.98058441475304,43.548858642578125,2103300,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,43.85193918889715,43.85193918889715,43.510973203298036,43.738285064697266,2283500,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,43.61515772348898,43.946654038001604,43.548859183186345,43.785640716552734,4218800,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,43.832993661913044,43.92770843735752,43.397316533866196,43.634098052978516,3566300,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,43.529917238917996,43.55643665565555,43.06582744601066,43.226837158203125,2631200,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,43.406789817910266,43.65304100806741,43.30260537142097,43.634098052978516,4005400,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,43.88981876525542,43.95138065426824,43.64356759620518,43.68144989013672,2410800,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,43.54885282887898,43.88413551791595,43.42572543785439,43.68144989013672,4704600,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,43.482562189080575,43.64357551625492,43.15106947577986,43.463619232177734,4009800,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,43.425728747033816,43.63409763803089,43.38784645021553,43.492027282714844,2374200,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,43.776171112632056,43.851939324666745,43.57727187841712,43.8329963684082,7114200,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,44.05082596003399,44.16448367440041,43.32627519269213,43.88981628417969,2906600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,43.89929578090259,44.287617359418256,43.68145719910108,44.164493560791016,2805900,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,44.240257119682546,44.333075068328,44.01294888997915,44.145545959472656,6131600,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,44.08871771501248,44.08871771501248,43.539386474678295,43.757225036621094,3377700,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,43.283658780295,43.75722177873806,43.15106171881078,43.72880554199219,2566500,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,43.84246824334185,44.52439658172544,43.84246824334185,44.51492691040039,3594000,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,44.600163488066215,44.84641465836626,44.58122053450484,44.71381759643555,8112500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,44.874836528494676,45.01690327854071,44.70435353803991,44.84642028808594,3486900,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,44.70435083704076,44.79906199801574,44.51492490209159,44.64752197265625,3539800,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,44.70729734611811,44.745250080946974,44.36288514500763,44.61241912841797,6868900,0.083,0.0,0.0
2019-03-18 00:00:00-04:00,44.422666427739465,44.470105544443,44.133283110663534,44.232906341552734,2807200,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,44.40368177405796,44.65985729971681,44.13327487798004,44.30880355834961,3570800,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,44.30880163221273,44.840125408077526,44.147504329273936,44.70729446411133,7390700,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,44.564981236514626,45.330659404766784,44.527028500649386,45.295555114746094,3183200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,45.08680540575937,45.273716964810895,44.43213719210226,44.56496810913086,5174600,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,44.44163559801364,44.70729750400987,44.20443643355357,44.48907470703125,2408500,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,44.71678445689278,45.1057909153817,44.508048048162024,44.70729446411133,2488600,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,44.76422468443339,44.859102898394866,44.147505435568185,44.38470458984375,2465700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,44.34674974239108,44.403675215659455,44.062107898563625,44.280330657958984,1891100,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,44.51753858312127,44.55549131905141,44.02416749351787,44.375221252441406,2542900,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,44.7167926657932,45.086822826019386,44.7167926657932,45.04887008666992,4249700,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,45.18169213034285,45.35247580430834,45.02703999613204,45.28606033325195,3323300,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,45.49480087983828,45.85534462651097,45.36196992563573,45.45684814453125,2303600,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,45.64661247078878,45.87337338961779,45.48531514033461,45.71302795410156,2788100,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,45.87431463828974,45.88380463123642,45.703530958967775,45.84585189819336,2379700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,45.78891882283008,45.80789518770391,45.53274694546206,45.76045608520508,2340500,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,45.65608395240944,45.959698525475424,45.64659758047603,45.88379669189453,4872800,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,45.988167756718816,46.11150869642452,45.82687046879156,46.083045959472656,2265200,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,46.168440326872435,46.22536942327612,46.03086439175892,46.11151123046875,2115300,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,46.462570659500074,46.54796249827366,46.29652835900514,46.510009765625,4894100,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,46.51950026756156,46.552708006733276,46.1969092501626,46.47206115722656,2345700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,46.60487347112914,46.65231256248766,46.33921166402493,46.51948165893555,2157000,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,46.69977074954721,46.723488493401206,46.50052070881681,46.604888916015625,2826000,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,46.728240043873285,46.728240043873285,46.500527230831075,46.63336181640625,1755100,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,46.53847217172355,46.84208679199219,46.49292961674608,46.84208679199219,2126800,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,47.08877955617471,47.58215425691544,46.97492135028466,47.46829605102539,3929800,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,47.477781434849874,47.487267808066974,47.174166820698886,47.25006866455078,3311500,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,48.06603320034495,48.07551957334554,47.62958765488527,47.781394958496094,3064600,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,47.90473967514508,48.17988792549138,47.65805054389052,48.160911560058594,2076600,0.0,0.0,0.0
